1.709000 1.342651 0.000000
1.710000 1.343649 0.000000
1.711000 1.344648 0.000000
1.712000 1.345647 0.000000
1.713000 1.346645 0.000000
1.714000 1.347644 0.000000
1.715000 1.348643 0.000000
1.716000 1.349641 0.000000
1.717000 1.350640 0.000000
1.718000 1.351639 0.000000
1.719000 1.352638 0.000000
1.720000 1.353636 0.000000
1.721000 1.354635 0.000000
1.722000 1.355634 0.000000
1.723000 1.356632 0.000000
1.724000 1.357631 0.000000
1.725000 1.358630 0.000000
1.726000 1.359628 0.000000
1.727000 1.360627 0.000000
1.728000 1.361626 0.000000
1.729000 1.362624 0.000000
1.730000 1.363623 0.000000
1.731000 1.364622 0.000000
1.732000 1.365620 0.000000
1.733000 1.366619 0.000000
1.734000 1.367618 0.000000
1.735000 1.368617 0.000000
1.736000 1.369615 0.000000
1.737000 1.370614 0.000000
1.738000 1.371613 0.000000
1.739000 1.372611 0.000000
1.740000 1.373610 0.000000
1.741000 1.374609 0.000000
1.742000 1.375607 0.000000
1.743000 1.376606 0.000000
1.744000 1.377605 0.000000
1.745000 1.378603 0.000000
1.746000 1.379602 0.000000
1.747000 1.380601 0.000000
1.748000 1.381600 0.000000
1.749000 1.382598 0.000000
1.750000 1.383597 0.000000
1.751000 1.384596 0.000000
1.752000 1.385594 0.000000
1.753000 1.386593 0.000000
1.754000 1.387592 0.000000
1.755000 1.388590 0.000000
1.756000 1.389589 0.000000
1.757000 1.390588 0.000000
1.758000 1.391586 0.000000
1.759000 1.392585 0.000000
1.760000 1.393584 0.000000
1.761000 1.394583 0.000000
1.762000 1.395581 0.000000
1.763000 1.396580 0.000000
1.764000 1.397579 0.000000
1.765000 1.398577 0.000000
1.766000 1.399576 0.000000
1.767000 1.400575 0.000000
1.768000 1.401573 0.000000
1.769000 1.402572 0.000000
1.770000 1.403571 0.000000
1.771000 1.404569 0.000000
1.772000 1.405568 0.000000
1.773000 1.406567 0.000000
1.774000 1.407565 0.000000
1.775000 1.408564 0.000000
1.776000 1.409563 0.000000
1.777000 1.410562 0.000000
1.778000 1.411560 0.000000
1.779000 1.412559 0.000000
1.780000 1.413558 0.000000
1.781000 1.414556 0.000000
1.782000 1.415555 0.000000
1.783000 1.416554 0.000000
1.784000 1.417552 0.000000
1.785000 1.418551 0.000000
1.786000 1.419550 0.000000
1.787000 1.420548 0.000000
1.788000 1.421547 0.000000
1.789000 1.422546 0.000000
1.790000 1.423545 0.000000
1.791000 1.424543 0.000000
1.792000 1.425542 0.000000
1.793000 1.426541 0.000000
1.794000 1.427539 0.000000
1.795000 1.428538 0.000000
1.796000 1.429537 0.000000
1.797000 1.430535 0.000000
1.798000 1.431534 0.000000
1.799000 1.432533 0.000000
1.800000 1.433531 0.000000
1.801000 1.434530 0.000000
1.802000 1.435529 0.000000
1.803000 1.436528 0.000000
1.804000 1.437526 0.000000
1.805000 1.438525 0.000000
1.806000 1.439524 0.000000
1.807000 1.440522 0.000000
1.808000 1.441521 0.000000
1.809000 1.442520 0.000000
1.810000 1.443518 0.000000
1.811000 1.444517 0.000000
1.812000 1.445516 0.000000
1.813000 1.446514 0.000000
1.814000 1.447513 0.000000
1.815000 1.448512 0.000000
1.816000 1.449511 0.000000
1.817000 1.450509 0.000000
1.818000 1.451508 0.000000
1.819000 1.452507 0.000000
1.820000 1.453505 0.000000
1.821000 1.454504 0.000000
1.822000 1.455503 0.000000
1.823000 1.456501 0.000000
1.824000 1.457500 0.000000
1.825000 1.458499 0.000000
1.826000 1.459497 0.000000
1.827000 1.460496 0.000000
1.828000 1.461495 0.000000
1.829000 1.462493 0.000000
1.830000 1.463492 0.000000
1.831000 1.464491 0.000000
1.832000 1.465490 0.000000
1.833000 1.466488 0.000000
1.834000 1.467487 0.000000
1.835000 1.468486 0.000000
1.836000 1.469484 0.000000
1.837000 1.470483 0.000000
1.838000 1.471482 0.000000
1.839000 1.472480 0.000000
1.840000 1.473479 0.000000
1.841000 1.474478 0.000000
1.842000 1.475476 0.000000
1.843000 1.476475 0.000000
1.844000 1.477474 0.000000
1.845000 1.478473 0.000000
1.846000 1.479471 0.000000
1.847000 1.480470 0.000000
1.848000 1.481469 0.000000
1.849000 1.482467 0.000000
1.850000 1.483466 0.000000
1.851000 1.484465 0.000000
1.852000 1.485463 0.000000
1.853000 1.486462 0.000000
1.854000 1.487461 0.000000
1.855000 1.488459 0.000000
1.856000 1.489458 0.000000
1.857000 1.490457 0.000000
1.858000 1.491456 0.000000
1.859000 1.492454 0.000000
1.860000 1.493453 0.000000
1.861000 1.494452 0.000000
1.862000 1.495450 0.000000
1.863000 1.496449 0.000000
1.864000 1.497448 0.000000
1.865000 1.498446 0.000000
1.866000 1.499445 0.000000
1.867000 1.500444 0.000000
1.868000 1.501442 0.000000
1.869000 1.502441 0.000000
1.870000 1.503440 0.000000
1.871000 1.504438 0.000000
1.872000 1.505437 0.000000
1.873000 1.506436 0.000000
1.874000 1.507435 0.000000
1.875000 1.508433 0.000000
1.876000 1.509432 0.000000
1.877000 1.510431 0.000000
1.878000 1.511429 0.000000
1.879000 1.512428 0.000000
1.880000 1.513427 0.000000
1.881000 1.514425 0.000000
1.882000 1.515424 0.000000
1.883000 1.516423 0.000000
1.884000 1.517421 0.000000
1.885000 1.518420 0.000000
1.886000 1.519419 0.000000
1.887000 1.520418 0.000000
1.888000 1.521416 0.000000
1.889000 1.522415 0.000000
1.890000 1.523414 0.000000
1.891000 1.524412 0.000000
1.892000 1.525411 0.000000
1.893000 1.526410 0.000000
1.894000 1.527408 0.000000
1.895000 1.528407 0.000000
1.896000 1.529406 0.000000
1.897000 1.530404 0.000000
1.898000 1.531403 0.000000
1.899000 1.532402 0.000000
1.900000 1.533401 0.000000
1.901000 1.534399 0.000000
1.902000 1.535398 0.000000
1.903000 1.536397 0.000000
1.904000 1.537395 0.000000
1.905000 1.538394 0.000000
1.906000 1.539393 0.000000
1.907000 1.540391 0.000000
1.908000 1.541390 0.000000
1.909000 1.542389 0.000000
1.910000 1.543387 0.000000
1.911000 1.544386 0.000000
1.912000 1.545385 0.000000
1.913000 1.546383 0.000000
1.914000 1.547382 0.000000
1.915000 1.548381 0.000000
1.916000 1.549380 0.000000
1.917000 1.550378 0.000000
1.918000 1.551377 0.000000
1.919000 1.552376 0.000000
1.920000 1.553374 0.000000
1.921000 1.554373 0.000000
1.922000 1.555372 0.000000
1.923000 1.556370 0.000000
1.924000 1.557369 0.000000
1.925000 1.558368 0.000000
1.926000 1.559366 0.000000
1.927000 1.560365 0.000000
1.928000 1.561364 0.000000
1.929000 1.562363 0.000000
1.930000 1.563361 0.000000
1.931000 1.564360 0.000000
1.932000 1.565359 0.000000
1.933000 1.566357 0.000000
1.934000 1.567356 0.000000
1.935000 1.568355 0.000000
1.936000 1.569353 0.000000
1.937000 1.570352 0.000000
1.938000 1.571351 0.000000
1.939000 1.572349 0.000000
1.940000 1.573348 0.000000
1.941000 1.574347 0.000000
1.942000 1.575346 0.000000
1.943000 1.576344 0.000000
1.944000 1.577343 0.000000
1.945000 1.578342 0.000000
1.946000 1.579340 0.000000
1.947000 1.580339 0.000000
1.948000 1.581338 0.000000
1.949000 1.582336 0.000000
1.950000 1.583335 0.000000
1.951000 1.584334 0.000000
1.952000 1.585332 0.000000
1.953000 1.586331 0.000000
1.954000 1.587330 0.000000
1.955000 1.588329 0.000000
1.956000 1.589327 0.000000
1.957000 1.590326 0.000000
1.958000 1.591325 0.000000
1.959000 1.592323 0.000000
1.960000 1.593322 0.000000
1.961000 1.594321 0.000000
1.962000 1.595319 0.000000
1.963000 1.596318 0.000000
1.964000 1.597317 0.000000
1.965000 1.598315 0.000000
1.966000 1.599314 0.000000
1.967000 1.600313 0.000000
1.968000 1.601311 0.000000
1.969000 1.602310 0.000000
1.970000 1.603309 0.000000
1.971000 1.604308 0.000000
1.972000 1.605306 0.000000
1.973000 1.606305 0.000000
1.974000 1.607304 0.000000
1.975000 1.608302 0.000000
1.976000 1.609301 0.000000
1.977000 1.610300 0.000000
1.978000 1.611298 0.000000
1.979000 1.612297 0.000000
1.980000 1.613296 0.000000
1.981000 1.614294 0.000000
1.982000 1.615293 0.000000
1.983000 1.616292 0.000000
1.984000 1.617291 0.000000
1.985000 1.618289 0.000000
1.986000 1.619288 0.000000
1.987000 1.620287 0.000000
1.988000 1.621285 0.000000
1.989000 1.622284 0.000000
1.990000 1.623283 0.000000
1.991000 1.624281 0.000000
1.992000 1.625280 0.000000
1.993000 1.626279 0.000000
1.994000 1.627277 0.000000
1.995000 1.628276 0.000000
1.996000 1.629275 0.000000
1.997000 1.630274 0.000000
1.998000 1.631272 0.000000
1.999000 1.632271 0.000000
2.000000 1.633270 0.000000
2.001000 1.634268 0.000000
2.002000 1.635267 0.000000
2.003000 1.636266 0.000000
2.004000 1.637264 0.000000
2.005000 1.638263 0.000000
2.006000 1.639262 0.000000
2.007000 1.640260 0.000000
2.008000 1.641259 0.000000
2.009000 1.642258 0.000000
2.010000 1.643256 0.000000
2.011000 1.644255 0.000000
2.012000 1.645254 0.000000
2.013000 1.646253 0.000000
2.014000 1.647251 0.000000
2.015000 1.648250 0.000000
2.016000 1.649249 0.000000
2.017000 1.650247 0.000000
2.018000 1.651246 0.000000
2.019000 1.652245 0.000000
2.020000 1.653243 0.000000
2.021000 1.654242 0.000000
2.022000 1.655241 0.000000
2.023000 1.656239 0.000000
2.024000 1.657238 0.000000
2.025000 1.658237 0.000000
2.026000 1.659236 0.000000
2.027000 1.660234 0.000000
2.028000 1.661233 0.000000
2.029000 1.662232 0.000000
2.030000 1.663230 0.000000
2.031000 1.664229 0.000000
2.032000 1.665228 0.000000
2.033000 1.666226 0.000000
2.034000 1.667225 0.000000
2.035000 1.668224 0.000000
2.036000 1.669222 0.000000
2.037000 1.670221 0.000000
2.038000 1.671220 0.000000
2.039000 1.672219 0.000000
2.040000 1.673217 0.000000
2.041000 1.674216 0.000000
2.042000 1.675215 0.000000
2.043000 1.676213 0.000000
2.044000 1.677212 0.000000
2.045000 1.678211 0.000000
2.046000 1.679209 0.000000
2.047000 1.680208 0.000000
2.048000 1.681207 0.000000
2.049000 1.682205 0.000000
2.050000 1.683204 0.000000
2.051000 1.684203 0.000000
2.052000 1.685202 0.000000
2.053000 1.686200 0.000000
2.054000 1.687199 0.000000
2.055000 1.688198 0.000000
2.056000 1.689196 0.000000
2.057000 1.690195 0.000000
2.058000 1.691194 0.000000
2.059000 1.692192 0.000000
2.060000 1.693191 0.000000
2.061000 1.694190 0.000000
2.062000 1.695188 0.000000
2.063000 1.696187 0.000000
2.064000 1.697186 0.000000
2.065000 1.698184 0.000000
2.066000 1.699183 0.000000
2.067000 1.700182 0.000000
2.068000 1.701181 0.000000
2.069000 1.702179 0.000000
2.070000 1.703178 0.000000
2.071000 1.704177 0.000000
2.072000 1.705175 0.000000
2.073000 1.706174 0.000000
2.074000 1.707173 0.000000
2.075000 1.708171 0.000000
2.076000 1.709170 0.000000
2.077000 1.710169 0.000000
2.078000 1.711167 0.000000
2.079000 1.712166 0.000000
2.080000 1.713165 0.000000
2.081000 1.714164 0.000000
2.082000 1.715162 0.000000
2.083000 1.716161 0.000000
2.084000 1.717160 0.000000
2.085000 1.718158 0.000000
2.086000 1.719157 0.000000
2.087000 1.720156 0.000000
2.088000 1.721154 0.000000
2.089000 1.722153 0.000000
2.090000 1.723152 0.000000
2.091000 1.724150 0.000000
2.092000 1.725149 0.000000
2.093000 1.726148 0.000000
2.094000 1.727147 0.000000
2.095000 1.728145 0.000000
2.096000 1.729144 0.000000
2.097000 1.730143 0.000000
2.098000 1.731141 0.000000
2.099000 1.732140 0.000000
2.100000 1.733139 0.000000
2.101000 1.734137 0.000000
2.102000 1.735136 0.000000
2.103000 1.736135 0.000000
2.104000 1.737133 0.000000
2.105000 1.738132 0.000000
2.106000 1.739131 0.000000
2.107000 1.740129 0.000000
2.108000 1.741128 0.000000
2.109000 1.742127 0.000000
2.110000 1.743126 0.000000
2.111000 1.744124 0.000000
2.112000 1.745123 0.000000
2.113000 1.746122 0.000000
2.114000 1.747120 0.000000
2.115000 1.748119 0.000000
2.116000 1.749118 0.000000
2.117000 1.750116 0.000000
2.118000 1.751115 0.000000
2.119000 1.752114 0.000000
2.120000 1.753112 0.000000
2.121000 1.754111 0.000000
2.122000 1.755110 0.000000
2.123000 1.756109 0.000000
2.124000 1.757107 0.000000
2.125000 1.758106 0.000000
2.126000 1.759105 0.000000
2.127000 1.760103 0.000000
2.128000 1.761102 0.000000
2.129000 1.762101 0.000000
2.130000 1.763099 0.000000
2.131000 1.764098 0.000000
2.132000 1.765097 0.000000
2.133000 1.766095 0.000000
2.134000 1.767094 0.000000
2.135000 1.768093 0.000000
2.136000 1.769092 0.000000
2.137000 1.770090 0.000000
2.138000 1.771089 0.000000
2.139000 1.772088 0.000000
2.140000 1.773086 0.000000
2.141000 1.774085 0.000000
2.142000 1.775084 0.000000
2.143000 1.776082 0.000000
2.144000 1.777081 0.000000
2.145000 1.778080 0.000000
2.146000 1.779078 0.000000
2.147000 1.780077 0.000000
2.148000 1.781076 0.000000
2.149000 1.782075 0.000000
2.150000 1.783073 0.000000
2.151000 1.784072 0.000000
2.152000 1.785071 0.000000
2.153000 1.786069 0.000000
2.154000 1.787068 0.000000
2.155000 1.788067 0.000000
2.156000 1.789065 0.000000
2.157000 1.790064 0.000000
2.158000 1.791063 0.000000
2.159000 1.792061 0.000000
2.160000 1.793060 0.000000
2.161000 1.794059 0.000000
2.162000 1.795057 0.000000
2.163000 1.796056 0.000000
2.164000 1.797055 0.000000
2.165000 1.798054 0.000000
2.166000 1.799052 0.000000
2.167000 1.800051 0.000000
2.168000 1.801050 0.000000
2.169000 1.802048 0.000000
2.170000 1.803047 0.000000
2.171000 1.804046 0.000000
2.172000 1.805044 0.000000
2.173000 1.806043 0.000000
2.174000 1.807042 0.000000
2.175000 1.808040 0.000000
2.176000 1.809039 0.000000
2.177000 1.810038 0.000000
2.178000 1.811037 0.000000
2.179000 1.812035 0.000000
2.180000 1.813034 0.000000
2.181000 1.814033 0.000000
2.182000 1.815031 0.000000
2.183000 1.816030 0.000000
2.184000 1.817029 0.000000
2.185000 1.818027 0.000000
2.186000 1.819026 0.000000
2.187000 1.820025 0.000000
2.188000 1.821023 0.000000
2.189000 1.822022 0.000000
2.190000 1.823021 0.000000
2.191000 1.824020 0.000000
2.192000 1.825018 0.000000
2.193000 1.826017 0.000000
2.194000 1.827016 0.000000
2.195000 1.828014 0.000000
2.196000 1.829013 0.000000
2.197000 1.830012 0.000000
2.198000 1.831010 0.000000
2.199000 1.832009 0.000000
2.200000 1.833008 0.000000
2.201000 1.834006 0.000000
2.202000 1.835005 0.000000
2.203000 1.836004 0.000000
2.204000 1.837002 0.000001
2.205000 1.838001 0.000002
2.206000 1.839000 0.000005
2.207000 1.839999 0.000011
2.208000 1.840997 0.000028
2.209000 1.841996 0.000071
2.210000 1.842994 0.000176
2.211000 1.843992 0.000438
2.212000 1.844989 0.001094
2.213000 1.845984 0.002735
2.214000 1.846972 0.006848
2.215000 1.847946 0.017189
2.216000 1.848880 0.043329
2.217000 1.849716 0.110168
2.218000 1.850298 0.285703
2.219000 1.850188 0.777684
2.220000 1.847990 2.391800
2.221000 1.837607 9.821112
2.222000 1.777992 62.554793
2.223000 1.415385 415.809917
2.224000 0.805717 1015.612330
2.225000 0.540084 1271.331474
2.226000 0.406239 1395.257481
2.227000 0.321223 1470.351060
2.228000 0.260639 1521.012428
2.229000 0.214560 1557.168293
2.230000 0.178089 1583.716967
2.231000 0.148480 1603.401872
2.232000 0.124051 1617.908340
2.233000 0.103686 1628.349928
2.234000 0.086605 1635.508008
2.235000 0.072231 1639.959261
2.236000 0.060120 1642.147601
2.237000 0.049919 1642.426633
2.238000 0.041339 1641.085686
2.239000 0.034137 1638.366309
2.240000 0.028109 1634.473076
2.241000 0.023080 1629.580914
2.242000 0.018901 1623.840262
2.243000 0.015440 1617.380859
2.244000 0.012587 1610.314651
2.245000 0.010244 1602.738114
2.246000 0.008329 1594.734192
2.247000 0.006771 1586.373950
2.248000 0.005509 1577.718024
2.249000 0.004492 1568.817918
2.250000 0.003676 1559.717162
2.251000 0.003024 1550.452353
2.252000 0.002506 1541.054094
2.253000 0.002097 1531.547836
2.254000 0.001775 1521.954631
2.255000 0.001523 1512.291790
2.256000 0.001327 1502.573471
2.257000 0.001175 1492.811191
2.258000 0.001059 1483.014266
2.259000 0.000970 1473.190191
2.260000 0.000903 1463.344963
2.261000 0.000852 1453.483357
2.262000 0.000815 1443.609154
2.263000 0.000788 1433.725334
2.264000 0.000769 1423.834235
2.265000 0.000756 1413.937678
2.266000 0.000747 1404.037081
2.267000 0.000742 1394.133539
2.268000 0.000740 1384.227895
2.269000 0.000739 1374.320798
2.270000 0.000740 1364.412741
2.271000 0.000743 1354.504101
2.272000 0.000746 1344.595164
2.273000 0.000750 1334.686147
2.274000 0.000754 1324.777216
2.275000 0.000759 1314.868493
2.276000 0.000764 1304.960073
2.277000 0.000769 1295.052029
2.278000 0.000775 1285.144416
2.279000 0.000780 1275.237276
2.280000 0.000786 1265.330643
2.281000 0.000792 1255.424544
2.282000 0.000798 1245.519000
2.283000 0.000805 1235.614029
2.284000 0.000811 1225.709649
2.285000 0.000817 1215.805872
2.286000 0.000824 1205.902712
2.287000 0.000831 1196.000180
2.288000 0.000838 1186.098289
2.289000 0.000844 1176.197048
2.290000 0.000852 1166.296469
2.291000 0.000859 1156.396564
2.292000 0.000866 1146.497343
2.293000 0.000873 1136.598817
2.294000 0.000881 1126.700997
2.295000 0.000889 1116.803896
2.296000 0.000897 1106.907524
2.297000 0.000905 1097.011894
2.298000 0.000913 1087.117017
2.299000 0.000921 1077.222908
2.300000 0.000929 1067.329577
2.301000 0.000938 1057.437039
2.302000 0.000947 1047.545306
2.303000 0.000955 1037.654394
2.304000 0.000964 1027.764315
2.305000 0.000974 1017.875084
2.306000 0.000983 1007.986717
2.307000 0.000993 998.099227
2.308000 0.001002 988.212633
2.309000 0.001012 978.326948
2.310000 0.001022 968.442190
2.311000 0.001033 958.558377
2.312000 0.001043 948.675524
2.313000 0.001054 938.793651
2.314000 0.001065 928.912776
2.315000 0.001076 919.032918
2.316000 0.001088 909.154096
2.317000 0.001099 899.276330
2.318000 0.001111 889.399642
2.319000 0.001123 879.524053
2.320000 0.001136 869.649584
2.321000 0.001149 859.776258
2.322000 0.001162 849.904100
2.323000 0.001175 840.033131
2.324000 0.001189 830.163378
2.325000 0.001202 820.294867
2.326000 0.001217 810.427622
2.327000 0.001231 800.561673
2.328000 0.001246 790.697046
2.329000 0.001262 780.833772
2.330000 0.001277 770.971880
2.331000 0.001293 761.111400
2.332000 0.001310 751.252367
2.333000 0.001327 741.394811
2.334000 0.001344 731.538769
2.335000 0.001362 721.684276
2.336000 0.001380 711.831368
2.337000 0.001398 701.980084
2.338000 0.001418 692.130464
2.339000 0.001437 682.282549
2.340000 0.001458 672.436381
2.341000 0.001478 662.592006
2.342000 0.001500 652.749468
2.343000 0.001522 642.908816
2.344000 0.001545 633.070101
2.345000 0.001568 623.233373
2.346000 0.001592 613.398687
2.347000 0.001617 603.566100
2.348000 0.001642 593.735669
2.349000 0.001668 583.907457
2.350000 0.001696 574.081527
2.351000 0.001724 564.257946
2.352000 0.001752 554.436784
2.353000 0.001782 544.618115
2.354000 0.001813 534.802014
2.355000 0.001845 524.988562
2.356000 0.001878 515.177843
2.357000 0.001912 505.369947
2.358000 0.001948 495.564965
2.359000 0.001984 485.762995
2.360000 0.002022 475.964142
2.361000 0.002062 466.168512
2.362000 0.002103 456.376222
2.363000 0.002145 446.587393
2.364000 0.002190 436.802152
2.365000 0.002236 427.020636
2.366000 0.002284 417.242989
2.367000 0.002334 407.469366
2.368000 0.002386 397.699929
2.369000 0.002440 387.934854
2.370000 0.002497 378.174326
2.371000 0.002556 368.418545
2.372000 0.002618 358.667727
2.373000 0.002683 348.922102
2.374000 0.002751 339.181918
2.375000 0.002822 329.447445
2.376000 0.002897 319.718975
2.377000 0.002975 309.996824
2.378000 0.003058 300.281340
2.379000 0.003145 290.572902
2.380000 0.003237 280.871925
2.381000 0.003334 271.178871
2.382000 0.003437 261.494249
2.383000 0.003545 251.818625
2.384000 0.003660 242.152636
2.385000 0.003782 232.496995
2.386000 0.003912 222.852510
2.387000 0.004050 213.220101
2.388000 0.004197 203.600823
2.389000 0.004354 193.995891
2.390000 0.004522 184.406722
2.391000 0.004702 174.834972
2.392000 0.004895 165.282604
2.393000 0.005102 155.751959
2.394000 0.005325 146.245861
2.395000 0.005566 136.767749
2.396000 0.005826 127.321865
2.397000 0.006109 117.913501
2.398000 0.006415 108.549351
2.399000 0.006748 99.238004
2.400000 0.007110 89.990656
2.401000 0.007506 80.822145
2.402000 0.007940 71.752515
2.403000 0.008414 62.809385
2.404000 0.008935 54.031654
2.405000 0.009506 45.475363
2.406000 0.010133 37.223042
2.407000 0.010820 29.398166
2.408000 0.011570 22.184925
2.409000 0.012383 15.843299
2.410000 0.013253 10.676239
2.411000 0.014171 6.878253
2.412000 0.015120 4.351498
2.413000 0.016090 2.765326
2.414000 0.017071 1.781100
2.415000 0.018058 1.162543
2.416000 0.019049 0.766705
2.417000 0.020043 0.509394
2.418000 0.021039 0.340156
2.419000 0.022035 0.227919
2.420000 0.023032 0.153060
2.421000 0.024030 0.102939
2.422000 0.025028 0.069296
2.423000 0.026026 0.046675
2.424000 0.027024 0.031449
2.425000 0.028022 0.021193
2.426000 0.029021 0.014283
2.427000 0.030020 0.009625
2.428000 0.031018 0.006486
2.429000 0.032017 0.004370
2.430000 0.033015 0.002944
2.431000 0.034014 0.001983
2.432000 0.035013 0.001336
2.433000 0.036011 0.000900
2.434000 0.037010 0.000606
2.435000 0.038009 0.000408
2.436000 0.039007 0.000274
2.437000 0.040006 0.000185
2.438000 0.041005 0.000124
2.439000 0.042004 0.000084
2.440000 0.043002 0.000056
2.441000 0.044001 0.000038
2.442000 0.045000 0.000025
2.443000 0.045998 0.000017
2.444000 0.046997 0.000011
2.445000 0.047996 0.000008
2.446000 0.048994 0.000005
2.447000 0.049993 0.000003
2.448000 0.050992 0.000002
2.449000 0.051990 0.000002
2.450000 0.052989 0.000001
2.451000 0.053988 0.000001
2.452000 0.054986 0.000000
2.453000 0.055985 0.000000
2.454000 0.056984 0.000000
2.455000 0.057983 0.000000
2.456000 0.058981 0.000000
2.457000 0.059980 0.000000
2.458000 0.060979 0.000000
2.459000 0.061977 0.000000
2.460000 0.062976 0.000000
2.461000 0.063975 0.000000
2.462000 0.064973 0.000000
2.463000 0.065972 0.000000
2.464000 0.066971 0.000000
2.465000 0.067969 0.000000
2.466000 0.068968 0.000000
2.467000 0.069967 0.000000
2.468000 0.070966 0.000000
2.469000 0.071964 0.000000
2.470000 0.072963 0.000000
2.471000 0.073962 0.000000
2.472000 0.074960 0.000000
2.473000 0.075959 0.000000
2.474000 0.076958 0.000000
2.475000 0.077956 0.000000
2.476000 0.078955 0.000000
2.477000 0.079954 0.000000
2.478000 0.080952 0.000000
2.479000 0.081951 0.000000
2.480000 0.082950 0.000000
2.481000 0.083949 0.000000
2.482000 0.084947 0.000000
2.483000 0.085946 0.000000
2.484000 0.086945 0.000000
2.485000 0.087943 0.000000
2.486000 0.088942 0.000000
2.487000 0.089941 0.000000
2.488000 0.090939 0.000000
2.489000 0.091938 0.000000
2.490000 0.092937 0.000000
2.491000 0.093935 0.000000
2.492000 0.094934 0.000000
2.493000 0.095933 0.000000
2.494000 0.096931 0.000000
2.495000 0.097930 0.000000
2.496000 0.098929 0.000000
2.497000 0.099928 0.000000
2.498000 0.100926 0.000000
2.499000 0.101925 0.000000
2.500000 0.102924 0.000000
2.501000 0.103922 0.000000
2.502000 0.104921 0.000000
2.503000 0.105920 0.000000
2.504000 0.106918 0.000000
2.505000 0.107917 0.000000
2.506000 0.108916 0.000000
2.507000 0.109914 0.000000
2.508000 0.110913 0.000000
2.509000 0.111912 0.000000
2.510000 0.112911 0.000000
2.511000 0.113909 0.000000
2.512000 0.114908 0.000000
2.513000 0.115907 0.000000
2.514000 0.116905 0.000000
2.515000 0.117904 0.000000
2.516000 0.118903 0.000000
2.517000 0.119901 0.000000
2.518000 0.120900 0.000000
2.519000 0.121899 0.000000
2.520000 0.122897 0.000000
2.521000 0.123896 0.000000
2.522000 0.124895 0.000000
2.523000 0.125894 0.000000
2.524000 0.126892 0.000000
2.525000 0.127891 0.000000
2.526000 0.128890 0.000000
2.527000 0.129888 0.000000
2.528000 0.130887 0.000000
2.529000 0.131886 0.000000
2.530000 0.132884 0.000000
2.531000 0.133883 0.000000
2.532000 0.134882 0.000000
2.533000 0.135880 0.000000
2.534000 0.136879 0.000000
2.535000 0.137878 0.000000
2.536000 0.138877 0.000000
2.537000 0.139875 0.000000
2.538000 0.140874 0.000000
2.539000 0.141873 0.000000
2.540000 0.142871 0.000000
2.541000 0.143870 0.000000
2.542000 0.144869 0.000000
2.543000 0.145867 0.000000
2.544000 0.146866 0.000000
2.545000 0.147865 0.000000
2.546000 0.148863 0.000000
2.547000 0.149862 0.000000
2.548000 0.150861 0.000000
2.549000 0.151859 0.000000
2.550000 0.152858 0.000000
2.551000 0.153857 0.000000
2.552000 0.154856 0.000000
2.553000 0.155854 0.000000
2.554000 0.156853 0.000000
2.555000 0.157852 0.000000
2.556000 0.158850 0.000000
2.557000 0.159849 0.000000
2.558000 0.160848 0.000000
2.559000 0.161846 0.000000
2.560000 0.162845 0.000000
2.561000 0.163844 0.000000
2.562000 0.164842 0.000000
2.563000 0.165841 0.000000
2.564000 0.166840 0.000000
2.565000 0.167839 0.000000
2.566000 0.168837 0.000000
2.567000 0.169836 0.000000
2.568000 0.170835 0.000000
2.569000 0.171833 0.000000
2.570000 0.172832 0.000000
2.571000 0.173831 0.000000
2.572000 0.174829 0.000000
2.573000 0.175828 0.000000
2.574000 0.176827 0.000000
2.575000 0.177825 0.000000
2.576000 0.178824 0.000000
2.577000 0.179823 0.000000
2.578000 0.180822 0.000000
2.579000 0.181820 0.000000
2.580000 0.182819 0.000000
2.581000 0.183818 0.000000
2.582000 0.184816 0.000000
2.583000 0.185815 0.000000
2.584000 0.186814 0.000000
2.585000 0.187812 0.000000
2.586000 0.188811 0.000000
2.587000 0.189810 0.000000
2.588000 0.190808 0.000000
2.589000 0.191807 0.000000
2.590000 0.192806 0.000000
2.591000 0.193804 0.000000
2.592000 0.194803 0.000000
2.593000 0.195802 0.000000
2.594000 0.196801 0.000000
2.595000 0.197799 0.000000
2.596000 0.198798 0.000000
2.597000 0.199797 0.000000
2.598000 0.200795 0.000000
2.599000 0.201794 0.000000
2.600000 0.202793 0.000000
2.601000 0.203791 0.000000
2.602000 0.204790 0.000000
2.603000 0.205789 0.000000
2.604000 0.206787 0.000000
2.605000 0.207786 0.000000
2.606000 0.208785 0.000000
2.607000 0.209784 0.000000
2.608000 0.210782 0.000000
2.609000 0.211781 0.000000
2.610000 0.212780 0.000000
2.611000 0.213778 0.000000
2.612000 0.214777 0.000000
2.613000 0.215776 0.000000
2.614000 0.216774 0.000000
2.615000 0.217773 0.000000
2.616000 0.218772 0.000000
2.617000 0.219770 0.000000
2.618000 0.220769 0.000000
2.619000 0.221768 0.000000
2.620000 0.222767 0.000000
2.621000 0.223765 0.000000
2.622000 0.224764 0.000000
2.623000 0.225763 0.000000
2.624000 0.226761 0.000000
2.625000 0.227760 0.000000
2.626000 0.228759 0.000000
2.627000 0.229757 0.000000
2.628000 0.230756 0.000000
2.629000 0.231755 0.000000
2.630000 0.232753 0.000000
2.631000 0.233752 0.000000
2.632000 0.234751 0.000000
2.633000 0.235749 0.000000
2.634000 0.236748 0.000000
2.635000 0.237747 0.000000
